,id,text,date,author_id
2307,1500663341118746625,"@freudsghost Omg I’m just imagining one for me: teal “T”, a 1967 Volkswagen bus instead of the ufo and idk what the words would be yet but it’d be so cute 🥰😭",2022-03-07 02:43:16+00:00,1240101629707390976
2308,1500661813524021248,"Love this design I made🔥🔥 
#ForzaHorizon5 #turn10 #Volkswagen https://t.co/7oYaHuxBaq",2022-03-07 02:37:11+00:00,1485661064834473997
2309,1500660706038874113,"Honk Honk (no Volkswagen please) 🤣🤣
#WeWillNeverComply 
#RemoveAllMandates https://t.co/UpK7WJgm4N",2022-03-07 02:32:47+00:00,1254849575271034886
2310,1500660590699847682,@itsJonahac @archangel65usa @Make7upyours6 @MSNBC no hate for electric cars i'm looking into the volkswagen electric car myself but people prefer to choose for themselves not forced 🤙🏼,2022-03-07 02:32:20+00:00,908933376
2311,1500660138071531526,"Jesus Christ ... just ... Jesus Christ.
First Place GGtoor x DLE Yu-Gi-Oh! Master Duel Open #3 with Volkswagen. 
Big shoutout to my friends from Casual Heroes who helped me build the decklist and supported me throughout the tournament and to @DLEYuGiOh for hosting the tournament. https://t.co/FmZgmhpjV5",2022-03-07 02:30:32+00:00,1097634743934509057
2312,1500660069221998597,"Some obvious examples include the rebirth of the Mini brand under BMW ownership in 2000, Volkswagen’s resurrection of the Beetle in 1997 and the 2007 return of the Fiat 500.",2022-03-07 02:30:16+00:00,1423555311152123904
2313,1500660060493656077,"@PebMet1 @vincemcdermott Tesla sold 936000 in 2021 followed by Volkswagen with 758000. Toyota, ford, Chevy?? Are you high?",2022-03-07 02:30:13+00:00,1368044375134109699
2314,1500659770503610376,i got a 2021 volkswagen atlas for a rental car and omg i’m in love,2022-03-07 02:29:04+00:00,1399554184513417220
2315,1500659548029284355,"@JohnM53093509 @TimRunsHisMouth I PAID FIFTY SEVEN DOLLARS TO FILL A VOLKSWAGEN JETTA TODAY.

AND IT WASN'T EVEN EMPTY.",2022-03-07 02:28:11+00:00,1369772980947972096
2316,1500659400486367235,@FrakerMonica He died driving a Volkswagen Rabbit.,2022-03-07 02:27:36+00:00,1467654072593383426
2317,1500659305426653186,Volkswagen Caddy Maxi 1.6 TDI C20 Maxi Life Window DSG 5dr- WHEEL CHAIR ADAPTED SUPERB EXA https://t.co/HSYmYAmcV4 #cars4sale https://t.co/iLyWugDTg4,2022-03-07 02:27:13+00:00,862328783663222786
2318,1500658836046327811,"1994 Volkswagen Cup – Singles: Martina Navratilova was the defending champion but was beaten in the quarterfinals by Meredith McGrath, 6–7, 6–2, 6–4.
McGrath won in the fin, https://t.co/Q1o5jdRwWt https://t.co/RMm6hlkNC1",2022-03-07 02:25:22+00:00,1417937352194985991
2319,1500657596939714564,"Sir Volkswagen Nation Agri deta Made https://t.co/7vy71x1Fsd grow well team agri deta 
das+237679033408 +237651478427James
+989369542313 Ebazi ji 
+256787326902 Nto
Gold mine profit ifDeal interested well team personal meet https://t.co/HHOcQJxiWk uan numberRJ17A0050147
Mr Mukesh",2022-03-07 02:20:26+00:00,1301735024857878528
2320,1500657383454179328,It was during his second summer working at the shop that he saw him. A 1979 Volkswagen Westfalia Bay pulled up in front of the store and 5 men alighted the vintage van. The bell chimes the moment the door opens but he was sure he could only hear the light laughter,2022-03-07 02:19:35+00:00,1358601437542969350
2321,1500656625769582593,Volkswagen T5 2005 LWB 1.9TDI VW Camper / Day Van Project 137k Grape Yellow https://t.co/P8VOllYne9 eBay https://t.co/okK6TI8Gpu,2022-03-07 02:16:35+00:00,1434615659065868289
2322,1500656468751568896,"@realChaim_Rubin @realHasdaiC @CuttersShame @COPIA_COPMA1 @dvoranacek @DaveMamnix @comrade_jefe @LavBaalDevarim @MuMANspirit @ScripteIadora @hickingkraut @e_neko_san @retiredjudean @RSahelanthropus @ThatIntersexGuy @Bertilak3 @TheGuardianAn15 @VeronicaTalbot9 @michaelveris @MargolisShana @AviKerem1 @salemSA96864606 @goalskii @Artspeakcentral @MichaelPukin @ItIsMutilation @RyanShuck5 @Schwarah95 @Scripteladora @TLCTugger @TaylorMHilliard @x_lil_wheezy_x @ShoshanaHantman @JazhuStreaming @DavidWishing @MaxBerga1 @AaIsrael2 @DanielD86829949 @danlivni @AwadHam00113871 @Byrnzie800 @TelAvivbroker @StewartMills @j_temain @boz1156 @Bobby6172 @bklynymk @russianjewess @HawardDaniel @NKippur They aren’t Nazis though, that’s like saying Volkswagen is a Nazi company. Owned and founded by Nazis yes. But no longer associate with them nor are owned by them. 

NASA had a former Nazi as it’s Director does that make NASA Nazi?",2022-03-07 02:15:57+00:00,1293749923221921792
2323,1500656190577070083,"As for #Poltava ,
 you guys must have seen the helicopter shot down video ..

Or Ukrainian guy hitting Russian convoy and fleeing in Volkswagen 

Those are from Poltava ..

That is not HQ of Puri &amp; Sons Garage ..",2022-03-07 02:14:51+00:00,10352582
2324,1500655232967131140,"The all-electric ID. Buzz microbus may be the most charismatic vehicle to emerge from electrification’s drawing boards. It's also an opportunity, writes Dan Neil, for VW to turn the sooty pages from Dieselgate. https://t.co/QtCEuqa6lg",2022-03-07 02:11:03+00:00,28182280
2325,1500654858348769284,"Now Playing on VDubRadio: Adred, Ant TC1, DRS - Stuck in a Loop - Tune in now at https://t.co/L4pznrdqTe or click here: https://t.co/2EDG4rFldf 
#vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music",2022-03-07 02:09:33+00:00,1066462093807927298
2326,1500654132088164352,Volkswagen to make electric “Trinity” Passat-sized wagon at new $3bn factory https://t.co/5TDCImTIVT,2022-03-07 02:06:40+00:00,1464947304264261636
2327,1500653427860385793,"I am glad that Volkswagen stopped making the Beetle in Mexico in 2003.

I just wish I knew why they decided on that.",2022-03-07 02:03:52+00:00,1316259687977947137
2328,1500653370759159813,Volkswagen to make electric “Trinity” Passat-sized wagon at new $3bn factory https://t.co/Nz4F8HTaFt,2022-03-07 02:03:39+00:00,1464947304264261636
2329,1500652602962284548,LOT OF 14 COLLECTION PROXIMITY SMART KEY FOB KEYLESS BULK REMOTES VOLKSWAGEN VW https://t.co/wAnv0yPBLb eBay,2022-03-07 02:00:35+00:00,1405213992314761219
2330,1500650370082787328,Like trading a Volkswagen Beetle for a Cadillac https://t.co/bhtNvskLTi,2022-03-07 01:51:43+00:00,812735014987333633
2331,1500649543590948867,how u DL with a volkswagen bug? 🤨,2022-03-07 01:48:26+00:00,3213462226
2332,1500649486120534027,"Check out this product 😍 Surfer wall art decal  Vintage VW  surf  3 Bus Surfing home decor Volkswagen... 😍 
by Brand: Occasionprints starting at $39.00. 
Shop now 👉👉 https://t.co/urYE7mGUGX https://t.co/VLrrbScc0p",2022-03-07 01:48:12+00:00,172529980
2333,1500648169008508937,Volkswagen to make electric “Trinity” Passat-sized wagon at new $3bn factory https://t.co/vvbWDPcjCc,2022-03-07 01:42:58+00:00,948285950509158400
2334,1500647949591711747,Check out this listing I just added to my #Poshmark closet: Volkswagen NWT cap. https://t.co/cQhbL4Qirq #shopmycloset @poshmarkapp,2022-03-07 01:42:06+00:00,1468780436532965378
2335,1500645405268361217,"Earlier, we saw a bulbous looking white Volkswagen and I called it “Yolkswagen” with almost no thought and it’s the best thing I have done or will do as an artist or maybe person.",2022-03-07 01:31:59+00:00,1319395965871263746
2336,1500644950270164998,@Billbrowder Whatt decency are you talking about? Germans are still using Volkswagen and other brands which had collaborated with Nazis.,2022-03-07 01:30:11+00:00,1477729976803901440
2337,1500644198919426055,@DaleJr Imagine Darrell Lees face when Robert Gee called him late at night whenever he figured out putting Volkswagen finders on a Camaro 😂😂😂,2022-03-07 01:27:12+00:00,2255655587
2338,1500644176001740801,"@DanielRegha @elonmusk He doesn't run Volkswagen, peoples car, he runs his own company, pony up the money if you want or pay fuel cost",2022-03-07 01:27:06+00:00,975375331648565248
2339,1500644167457783808,Cool Engine Water Pump For VolksWagen Jetta 08 2.0L engine https://t.co/tL6HPUFy8u eBay https://t.co/bvCDT523CO,2022-03-07 01:27:04+00:00,1375647919349506051
2340,1500642653922226177,Golf Mk5 Mods https://t.co/1LIEgqbtiM,2022-03-07 01:21:03+00:00,790680533743312896
2341,1500642344256770048,"do you ever think about throwing in the towel on your dreams, erase yourself from all social media, buy a vw and  vagabond from place to place 
Watch “Volkswagen Kombi in Mexico” on #Vimeo https://t.co/essceobbAb",2022-03-07 01:19:50+00:00,1441255227089293315
2342,1500642263906537472,"@conspiracyb0t I melted the frame of a Volkswagen Beetle with a single match. True story, bro.",2022-03-07 01:19:30+00:00,1158738979782631424
2343,1500640396178702338,Carbon Fiber Rear Roof Spoiler Factory For Volkswagen VW GOLF VII MK7 GTI 14-17 https://t.co/QqUqORWiQ7 eBay https://t.co/oJhcvQa8Kf,2022-03-07 01:12:05+00:00,1403436124958126081
2344,1500638832152256513,"Now Playing on VDubRadio: VDubRadio - Join the VDubRadio Lounge (FX) - Tune in now at https://t.co/L4pznrdqTe or click here: https://t.co/2EDG4rFldf 
#vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music",2022-03-07 01:05:52+00:00,1066462093807927298
2345,1500636202805780481,"VOLKSWAGEN TIGUAN 162TSI ELEGANCE just ordered in Hornsby Heights, NSW saving $2994!",2022-03-07 00:55:25+00:00,155776052
2346,1500635435751591938,"The ID. Buzz is an all-electric, zero-emissions van with more than 10 times the power of the original and far more torque available. https://t.co/WnHHRmpef7",2022-03-07 00:52:22+00:00,78078340
2347,1500635063125708806,"Nevertheless,  ESG issues should not be a mere greenwashing campaign like what had been done by Volkswagen (“VW”). VW claim that their cars are equipped with clean diesel engine, however the truth is,",2022-03-07 00:50:54+00:00,1134466241098240001
2348,1500633800652599305,@Sen_JoeManchin #BuildBackBetter. U.S. politicians crave oil/gas/coal $ &amp; lobbyists $ keep us behind. https://t.co/KOqvepQ1LT Greedy pols suppress wiser energy investments. https://t.co/PR99Ah3e9a GOP lies hurt us. @Strike4Youth @ewg @WestVirginiaU @ClimateReality @ClimateEnvoy @WVNews247,2022-03-07 00:45:53+00:00,44645640
2349,1500633408288002054,"@MorningAnswer @JoeBiden Actually,remember who will save the world and our environment. I guess we should go back to coal https://t.co/xxtlb8qxzW is investing 80 billion dollars into electric cars in the next few years. Buy a electric car and do not support oil companies over your health and safety.",2022-03-07 00:44:19+00:00,852153937608269824
2350,1500633112908288004,@ThisWeekABC @ABC @SteveGanyard @GStephanopoulos We must #BuildBackBetter. U.S. politicians crave oil/gas/coal $ &amp; lobbyists $ keep us behind. https://t.co/KOqvepQ1LT Greedy pols suppress wiser energy investments. https://t.co/PR99Ah3e9a GOP lies hurt us. @Strike4Youth @ewg @MiamiHerald @ClimateReality @ClimateEnvoy @abcnews,2022-03-07 00:43:09+00:00,44645640
2351,1500632837606674432,"Not sure it was a Volkswagen, but it sure drove like one. https://t.co/CDvuYrMTet",2022-03-07 00:42:03+00:00,20571106
2352,1500631971348819969,"Took this the other day at the storage unit I rent at and gotta say with the lighting, makes my car look pretty dope 🔥🔥🔥 
#volkswagen #jetta #volkwagenjetta #vwjettamk6 #lighting #vdublife #animepeekers #nightphotography https://t.co/VU7z5cuTjq",2022-03-07 00:38:37+00:00,963469015757750272
2353,1500631865862074369,@HmJileswrites Volkswagen  Beetle from Herbie Fully Loaded,2022-03-07 00:38:11+00:00,1337067966
2354,1500630303597109248,"@GmorkOfNothing How did you get in my office? Tbh, are integrated tax processing and audit system is a cots products that is in 32 states and four countries. It's not a sports car, it's a 1980s Volkswagen and it will never be destroyed",2022-03-07 00:31:59+00:00,1461519202381148161
2355,1500630136701345792,@AngryGoddessx2 @GeorgeManka @nyunggai Pretty stupid comment. Where have you been the last few decades. You still drive around in a 1960s Volkswagen with drum brakes.,2022-03-07 00:31:19+00:00,239565894
2356,1500629390631260161,"@wtf1official Yes, it is very good, although I would like it to have an engine from the Volkswagen group, an engine that would be with the new architecture, and a 100% synthetic fuel developed by Aranco, it sounds good.",2022-03-07 00:28:21+00:00,132644391
2357,1500628631114199042,@MortalKomrat @ChristoSilvia @edburmila Facts! Just how Volkswagen still idealizes their founder 😂,2022-03-07 00:25:20+00:00,3019386958
2358,1500626416811098114,"Congratulations to #Volkswagen, #Mastercard, #visa, and others for the end of activities in @Russia , for not accepting the #putin war. Not the war in @Ukraine @BrasilUkraine",2022-03-07 00:16:32+00:00,111104518
2359,1500624208270807044,"VOLKSWAGEN TIGUAN 132TSI LIFE just ordered in East Bairnsdale, VIC saving $2772!",2022-03-07 00:07:46+00:00,155776052
2360,1500622934133641217,"Now Playing on VDubRadio: Mabel - Don't Call Me Up - Tune in now at https://t.co/L4pznrdqTe or click here: https://t.co/2EDG4rFldf 
#vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music",2022-03-07 00:02:42+00:00,1066462093807927298
2361,1500622731863367682,"Im sure that Volkswagen and BMW do, too https://t.co/FjKbDTQGVG",2022-03-07 00:01:54+00:00,3403589122
2362,1500622340618694656,Vehicle of the day: Volkswagen Golf (Typ 17) '1974–88 https://t.co/rwHkU1ylQn,2022-03-07 00:00:20+00:00,1340015828
2363,1500621807849816064,@offsetz32 @thegranturismo bugatti is owned by volkswagen,2022-03-06 23:58:13+00:00,1126228785903362049
2364,1500621759355441152,"Bosch and Cariad, the software subsidiary of the Volkswagen group, partners for automated driving
https://t.co/ZedaMFWhA3 
#ArtificialIntelligence #AI #ArtificialIntelligence #MachineLearning
https://t.co/ZedaMFWhA3",2022-03-06 23:58:02+00:00,1500013697023967234
2365,1500621472489947138,just drove over the continental divide (hoosier pass 🔴⚪️) in a volkswagen passat … time to get back to new york,2022-03-06 23:56:53+00:00,305892402
2366,1500621451279454215,2021 Jetta SEL Trunk Space #Jetta #VW #Volkswagen https://t.co/hQzhPzPPOB via @YouTube,2022-03-06 23:56:48+00:00,322151589
2367,1500621150476505093,"@Crisopera1 When the Volkswagen came out with the Rabbit, they used 7 ‘ wilt chamberlain to do their commercials

My 6’ 4”thin Brother went to a dealer and said he couldn’t fit in the car lol",2022-03-06 23:55:37+00:00,712046805052231681
2368,1500620888345096192,NEARLY 50 DOLLARS TO FILL UP A VOLKSWAGEN JETTA IS NOT OKAY!!!!!,2022-03-06 23:54:34+00:00,16993179
2369,1500618507809005572,How The War In Ukraine Is Affecting Volkswagen EV Production - HotCars https://t.co/2JWtTJEicO,2022-03-06 23:45:07+00:00,1420729361309765635
2370,1500618250110914560,"SUBCOMPACT CARS like the Toyota Vios, Mitsubishi Mirage, and Honda City represent the entry-level category in sedans. It is the biggest and most popular segment in “automobiledom,” represented by over a dozen car brands from BMW to Volkswagen.

READ: https://t.co/8ofycbfIFY",2022-03-06 23:44:05+00:00,1141237949968683009
2371,1500617882484436993,"@Channel4News @paraicobrien As we keep mentioning in the USA, Europes economy includes BMW, Volkswagen, Mercrdes, Volvo is in Sweden so the Nordic Circle, I'm sure there are other things the Scoda seems popular its from Czechoslovakia.

Europe can pull its resources together.",2022-03-06 23:42:37+00:00,829655984897347584
2372,1500617084119699457,Volkswagen allocates two billion euros to a factory of auto electrical that compete with Tesla https://t.co/Ibu8iYRdS3,2022-03-06 23:39:27+00:00,1218868673844301827
2373,1500616652030889988,@GunnaCapone When I was 13 a 1978 Volkswagen bug.,2022-03-06 23:37:44+00:00,90097756
2374,1500615382721310725,"Volkswagen, BMW and Toyota have idled Russian plants and suspended shipments to the country since its invasion of Ukraine. The one automaker with the most to lose, Renault, has remained conspicuously silent. https://t.co/pAwwW6Kuok",2022-03-06 23:32:41+00:00,7424642
2375,1500613276496973824,the ambulance be at volkswagen everyday damn near,2022-03-06 23:24:19+00:00,598942170
2376,1500612556221726725,"Classic VW Bus with Surfboards

#Vintage #VW #Volkswagen https://t.co/INGJdjPdwh",2022-03-06 23:21:28+00:00,1500138319421845508
2377,1500611707655364613,"@laurahelmuth @SeanBiolCarroll @sciam So @laurahelmuth why did you publish an article in @sciam claiming valid SARS2 lab leak hypotheses are akin to climate change denialism, while one the authors Lewandowsky is funded by Volkswagen (Dieselgate emissions scandal) &amp; Templeton Foundation who sponsored said denialism!🤮 https://t.co/zVa0b6Kfht",2022-03-06 23:18:05+00:00,1401872332231168007
2378,1500611452251435009,LEGO Volkswagen T1 Campingbus - 10220 Hard to Find Items (19682071) Neuware! https://t.co/CUQCMiFJNm eBay https://t.co/t63yscSG47,2022-03-06 23:17:04+00:00,1494412675442372612
2379,1500611451395866624,Rear Trunk Spoiler Lip For Volkswagen Golf 6 MK6 GTI 2010-2013 AK Gloss Black https://t.co/UKKcCCxGcp eBay https://t.co/MHJ0u58f2x,2022-03-06 23:17:04+00:00,1403436124958126081
2380,1500610933596385280,"I smash with steel pipe my Volkswagen before I get scissors-made instead of hand-made salty Blueballberries. Resurrected long-hairs Holy Ghost brag about Holy Cow praising. No differences to me.
 #HolyGhost",2022-03-06 23:15:01+00:00,1277836886778630152
2381,1500610864130494473,"@robert_kroupa @laurahelmuth Well. @laurahelmuth published an article in @sciam claiming valid SARS2 lab leak hypotheses are akin to climate change denialism, while one the authors Lewandowsky is funded by Volkswagen (the Dieselgate emissions scandal) and Templeton Foundation who sponsored said denialism!🤮 https://t.co/tnyqKKBRhg",2022-03-06 23:14:44+00:00,1401872332231168007
2382,1500609004908826630,War in Ukraine forces Volkswagen Group to stop EV production: https://t.co/MWfLKul0eh,2022-03-06 23:07:21+00:00,68983896
2383,1500608642793545730,Damn this a Volkswagen this mf look like an Audi😩 https://t.co/VFexW1IONc,2022-03-06 23:05:55+00:00,1141591839683706880
2384,1500607678896168963,Volkswagen Transporter Camper / 2011 / T5.1 / 6 Speed / 72k Miles / 140 bhp https://t.co/zqffaFO6Em eBay,2022-03-06 23:02:05+00:00,1447967391372091392
2385,1500607409626226695,"Now Playing on VDubRadio: VDubRadio - Main Top Of The Hour Jingle Version 2 - Tune in now at https://t.co/L4pznrdqTe or click here: https://t.co/2EDG4rFldf 
#vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music",2022-03-06 23:01:01+00:00,1066462093807927298
2386,1500606910558572546,Volkswagen is in advanced talks for a potential IPO of Porsche https://t.co/t6I06rS37i,2022-03-06 22:59:02+00:00,1222018640
2387,1500606221753192450,Packing 4 people in a Volkswagen Bug is just ridiculous,2022-03-06 22:56:17+00:00,852915373
2388,1500606023475863555,Check out Johnny Lightning VW Volkswagen Samba Bus 2002 Playing Mantis #JohnnyLightning https://t.co/KDxi9oTtTc via @eBay,2022-03-06 22:55:30+00:00,946556016
2389,1500604983057821699,@Pohner188 @GVUEsports no offence to gvu adc but would you rather have a brand new volkswagen or a brand new ferrari,2022-03-06 22:51:22+00:00,1238890830187900934
2390,1500603964248576008,"https://t.co/LpqJCHBQ2i The 10 best electric cars to buy in 2021, from the Audi e-tron GT to the Volkswagen ID.3 https://t.co/Y4At4GHwyU",2022-03-06 22:47:19+00:00,1363660043732668418
2391,1500603405978378241,Electric Radiator Condenser Cooling Fan Assembly For 2009-2013 Volkswagen Jetta https://t.co/2SBCV9y4Fy eBay,2022-03-06 22:45:06+00:00,1375565959449047042
2392,1500603401465327621,Volkswagen Transporter Camper / 2011 / T5.1 / 6 Speed / 72k Miles / 140 bhp https://t.co/jHIdx6pW0o eBay,2022-03-06 22:45:05+00:00,1447967391372091392
2393,1500603285136461827,Are you ready to get behind the wheel of the #Volkswagen of your dreams? Submit your finance application and get pre-approved today: https://t.co/PQncGP4mIp https://t.co/5jUAya5oJE,2022-03-06 22:44:37+00:00,1280173836353171456
2394,1500602378692993024,"@ScienceNews In light of Russia's attack on Ukraine and its terrible consequences, Volkswagen AG Board of Management has decided to halt vehicle production in Russia until further notice. This decision affects the Kaluga and Nizhny Novgorod production sites in Russia.

Truth with caveats?",2022-03-06 22:41:01+00:00,1069409687060144128
2395,1500597978322640896,Volkswagen Arbour - Boulevard Chomedey https://t.co/JCJtsXJuaV,2022-03-06 22:23:32+00:00,1151254325156569089
2396,1500597799783645190,Volkswagen: a new factory at 2 billion euros to compete with Tesla https://t.co/Kpz7f6KMQp,2022-03-06 22:22:49+00:00,1499481196291633155
2397,1500597723351105536,"Eastwood car replace A/C compressor. TOYOTA, HONDA, BMW, BENZ, MINI, NISSAN, Mitsubishi, Subaru, Audi, Volkswagen, Hyundai, Ford, Holden, JEEP, eastwood, ermington, paramatta, carlingford, epping  Sydney Mechanic &amp; Smash Repair 71 Atkins Rd, Ermington NSW 2115  0404096583 https://t.co/Z43sq0kRle",2022-03-06 22:22:31+00:00,1418890763547598857
2398,1500597172798115840,@MaxKennerly The IDFK one looks like a Volkswagen Rabbit.,2022-03-06 22:20:20+00:00,1484326397266915328
2399,1500595666120101888,@pattonoswalt @PaulStanleyLive You're becoming part Transformer!  I'm guessing you foldup into a classic red 1973 Volkswagen Beetle or a Hot Wheel. https://t.co/FMZGSG721b,2022-03-06 22:14:21+00:00,2600636970
2400,1500595188661723141,"My love of Volkswagen comes from my Baba who fled #Ukraine rather than face Starvation under  #SovietUnion. She was grateful to #Canada to give her a home. Use to ride in my aunt's Beetle with Baba and listen to how beautiful #Ukraine is #IStandWithUkraine , #IStandWithZelenskyy https://t.co/UH1SzVROx9",2022-03-06 22:12:27+00:00,18606037
2401,1500595090712104965,Check out Johnny Lightning VW Volkswagen Samba Bus 2002 Playing Mantis #JohnnyLightning https://t.co/mVeOnYjbxH via @eBay,2022-03-06 22:12:03+00:00,7857422
2402,1500594490054172677,"The 2022 Volkswagen Golf R might look calm on the outside, but when you're behind the wheel, it turns into a wild ride.
https://t.co/EZITRyLoRu",2022-03-06 22:09:40+00:00,717313
2403,1500594206615744518,I still can't believe they named an entire sport after the Volkswagen Golf.,2022-03-06 22:08:33+00:00,48365521
2404,1500593027525783553,Hot Wheels 2022 Prototype 2012 Volkswagen Beetle 🤩👍 https://t.co/pKNotRPgRJ,2022-03-06 22:03:52+00:00,1688738294
2405,1500590683383648263,Electric VW Trinity To Be Built At A New $2.2-Billion Factory https://t.co/TXxgVLFjnd a través de @motor1com,2022-03-06 21:54:33+00:00,299433234
2406,1500590545181323267,"@volkswagen employees now work in #VirtualReality 

#VR #VRHeadset #Innovation #Tech #Technology #TechNews #DigitalTransformation #Industry40 #4IR 

https://t.co/OBhn75pTXA",2022-03-06 21:54:00+00:00,156568938
2407,1500590476814127109,"2023 Volkswagen Passat Variant spy shots: Redesign for global Passat
https://t.co/c3UNx9e7Ym",2022-03-06 21:53:43+00:00,270783318
2408,1500587716089688064,"3/3 Lego, Ford &amp; Volkswagen Group said they will make millions of dollars in charitable donations to support Ukranian refugees. TY. 🙂",2022-03-06 21:42:45+00:00,1269116949063237632
2409,1500587164148514816,Fits 2015-17 Volkswagen GTI New Replacement Front Spoiler VW1093126 5GM8059049B9 https://t.co/FLFf0x94rO eBay https://t.co/RlcF79tpa1,2022-03-06 21:40:34+00:00,1403436124958126081
2410,1500587002789392386,@rodneyrechy No no I have a Volkswagen lol,2022-03-06 21:39:55+00:00,754095332
2411,1500586191657529347,M2 Machines 2022 New York Toy Fair Exclusive 1960 Volkswagen Delivery Van 🤩👍 https://t.co/JolOaGLAD1,2022-03-06 21:36:42+00:00,1688738294
2412,1500585538113642497,"Netflix is suspending all of its services in Russia.   However, out of a population of 144 million, there are only one million subscribers. Why?   Ikea, Apple, Microsoft, TikTok, Mastercard and Visa, Boeing, Nike and Volkswagen have also followed suit. https://t.co/kxfuZnOKbL",2022-03-06 21:34:06+00:00,764546052
2413,1500582069457457152,"What Companies Have Pulled Back from Russia? Many Western businesses including Apple, Boeing and Volkswagen are re-evaluating their operations in Russia after its invasion of Ukraine https://t.co/j2X1yMHoiQ via @WSJ",2022-03-06 21:20:19+00:00,38720385
2414,1500580986823794705,Extended warranty now included! 5 years / unlimited km factory warranty on this VW T-Cross and it's ready for immediate delivery https://t.co/MbEhJrYuk6 #geraldslavenvw https://t.co/y0XMen5GZt,2022-03-06 21:16:01+00:00,368289220
2415,1500580607860129793,"Looking for a bus to enjoy adventures with when. the weather gets warmer?

This 1974 Volkswagen T2 Westfalia Campervan is just the ticket!

She has...

 ✅ Pop-Top
 ✅ Rock and Roll Bed
 ✅ Hob
 ✅ Is 2 / 4 Berth

Find out more here: https://t.co/0S83uzC6EI https://t.co/P9XzyyDhmr",2022-03-06 21:14:31+00:00,1189213631780737026
2416,1500580266015866882,Volkswagen Teases https://t.co/nvCmpkZqJt One Last Time Before Big Reveal https://t.co/4E9kZMRDvE,2022-03-06 21:13:09+00:00,719545972624334848
2417,1500580042669236233,"2023 Volkswagen Passat Variant spy shots: Redesign for global Passat
https://t.co/kQft8QsNSF",2022-03-06 21:12:16+00:00,270783318
2418,1500578179118993417,"@DanielRegha @elonmusk Already told him that....he doesn't listen, just increase using fossil fuel.  Its alittle sad 😥 😞.   Maybe Volkswagen can produce a more compact inexpensive EV vehicle's.",2022-03-06 21:04:51+00:00,1335363128767426562
2419,1500577474299764749,Minigonne vw t5  https://t.co/E5fIqoqzIT https://t.co/y9ZXcdIG1c,2022-03-06 21:02:03+00:00,1185456941562241029
2420,1500577003963093001,"Now Playing on VDubRadio: Dツrriscott - Hardcore Foundation - Tune in now at https://t.co/L4pznrdqTe or click here: https://t.co/2EDG4rFldf 
#vdubradio #internetradio #volkswagen #vw #vwbeetle #vwcamper #vdub #volkswagen #camper #camping #music",2022-03-06 21:00:11+00:00,1066462093807927298
2421,1500576955988467712,"Life's better in a Volkswagen Atlas, designed with you in mind. Now in stock at Herman Cook VW!
https://t.co/MHodAhdlyG https://t.co/569NGDS26s",2022-03-06 21:00:00+00:00,117507902
2422,1500576416810905603,"This type of vehicle 

https://t.co/2h0Hi5E3kS",2022-03-06 20:57:51+00:00,1935486890
2423,1500575916862459907,"@AutoPap As a VW enthusiast I appreciate the use of the MK1 GTi style interior in the UP! GTi, it's the only current Volkswagen that I'd actively choose I think.

Had a 'Breadvan' Polo 1300 with the engine tuned, and later a MK2 Golf 8v small bumper with exotic suspension, lot of fun.",2022-03-06 20:55:52+00:00,20503645
2424,1500573864249774082,"A fantastic opportunity awaits. General Manager required at Marshall #Volkswagen #Letchworth. Join us.

To find out more and to apply online see &gt; https://t.co/W3NewZZk9X #jobs https://t.co/cTIv8aZjd7",2022-03-06 20:47:43+00:00,48343672
2425,1500573829655109649,"Oh good news: In the last 2 day's I put 200 miles on my complicated computer Volkswagen Passat Turbo diesel IF I can figure out the 2005 technology ANYONE else can. The car has 223,000 miles on it..",2022-03-06 20:47:34+00:00,1482057052021219332
2426,1500573085992251394,"We're hiring! Read about our latest job opening here: Part Time Shuttle Driver - Volkswagen (Indy) - https://t.co/xwpGVwzlhW #Transportation #Indianapolis, IN",2022-03-06 20:44:37+00:00,115658750
2427,1500570682131771392,Engine Auxiliary Water Pump fits 1998-2010 Volkswagen Beetle Golf BOSCH https://t.co/tdqcftEiYb eBay https://t.co/Ie82tLn8XX,2022-03-06 20:35:04+00:00,1375647919349506051
2428,1500568710385475587,$MVIS Volkswagen Trinity 2026 … ⁦@VW⁩ ⁦@VWGroup⁩  🙏 L2+ option with L4 capability.. I know what that means !! 😉 https://t.co/TG2eOE9gtK,2022-03-06 20:27:14+00:00,1207853655845675008
2429,1500568698960154624,"Assistant #Service Manager required at Marshall #Volkswagen #Loughton. Join us.
 
To find out more and apply online see &gt;https://t.co/EQH1nUt41a #jobs https://t.co/eOpMES4FsA",2022-03-06 20:27:11+00:00,48343672
2430,1500568262475763712,Bruno Fernandes will give you 1998 Volkswagen and collect 2022 rolls Royce phantom that shitty player 😡😡😡,2022-03-06 20:25:27+00:00,1283336809871745025
