,id,text,date,author_id
2700,1501188771215298560,"Work of art by @myAkrapovic
BMW M4 Competition
@harrismonkey @BBC_TopGear
@MrRoryReid @carwowuk
@LateBrakeShow @CKomotar
@throttlehouse11 #bmw #m4 
#akrapovic #car #art #bmwm4
https://t.co/tD89f8L4zI",2022-03-08 13:31:08+00:00,1209765722
2701,1501188741842575365,@VirginiaGewin We have had our BMW i3 for nearly 3years but I’ve been involved in the EV community for a lot longer. Both Mrs McBeardface and I love it and would rather be without a car than go back to an ICE car. So many advantages. Check out @FullyChargedShw with @bobbyllew &amp; others,2022-03-08 13:31:01+00:00,134571598
2702,1501188590130270213,"@cosmologist123 No thanks Apple, I'll rather get a BMW 330i instead😂💀",2022-03-08 13:30:25+00:00,1329341479244898305
2703,1501188588876144642,2012 BMW 328I M SPORT fully loaded and kit newly imported call or watsapp 8763416261 #CarNationJamaican @ Car Nation Jamaica https://t.co/Q6HgwO1cT1,2022-03-08 13:30:24+00:00,1338681414645067778
2704,1501188577941770244,"2023 BMW M3 Touring teased again - BMW is finally putting an M3 Touring into production, and it has teased the anticipated high-performance wagon again.
As seen at the end of a video uploaded by BMW M to YouTube commemorating the BMW M3 and M4, the M3 Touring emerges as the la...",2022-03-08 13:30:22+00:00,968592364498337792
2705,1501188487265107976,"Clean and perfume the interior with a BMW Ambient Air Package | BMW How-To

#Tech #Robotics #Drones #AI #AR #VR #IoT #technology #ArtificialIntelligence #DataScience #Wearables #futureofwork

By @TheNewsModel @bluecatsarah @ReadingIsOurPas @anitamishrasp @SusanneLeist https://t.co/2RtwKwvGIT",2022-03-08 13:30:00+00:00,352210747
2706,1501188465664434177,"@AutoTopsDirect My BMW Z 4 top from them was short on drivers side by 3/8"" had to make adjustment to make it fit. Could look much better if it was sized correctly. Passenger side is perfect. Some other problems with the top also but those you cannot see.",2022-03-08 13:29:55+00:00,1499853433356095492
2707,1501188444046995456,"BMW is celebrating their birthday, guys!
 🎊
Let’s join the event with rides by the legendary brand - festive races are awaiting! 🏁🤩 https://t.co/viESKu53EE",2022-03-08 13:29:50+00:00,1851724736
2708,1501188333124395012,Flatout https://t.co/HH4VzN2oLt,2022-03-08 13:29:24+00:00,285896989
2709,1501188266720051204,For BMW M2 2016-2021 Four Seasons 75916 Engine Cooling Fan https://t.co/sbaRp3wj6X eBay https://t.co/2Q6qgAwp5S,2022-03-08 13:29:08+00:00,1375565959449047042
2710,1501188259178639363,Labwork Carbon Fiber Trunk Spoiler Wing For BMW E92 Coupe 328i 335i M3 07-13 https://t.co/8LNSs7zDXg eBay https://t.co/YmjJsWiHlw,2022-03-08 13:29:06+00:00,1403436124958126081
2711,1501187825751973893,@bmw_artgallery @lilduval Tell it to them men that act like it’s a debilitating task,2022-03-08 13:27:23+00:00,66617680
2712,1501187783133732864,"@caseyliss The price tag isn’t even that bad as listed, I was almost tempted to cancel my Mach-E GT reservation, but then you see that in true BMW fashion, every single feature is a damn option.",2022-03-08 13:27:12+00:00,174240658
2713,1501187679290998785,"BMW M3 E92 
 https://t.co/D8sSudcz0W",2022-03-08 13:26:48+00:00,1415399888586776578
2714,1501187663613030404,ITO ANG AKING BMW GIRL https://t.co/8yFhO8PYHJ,2022-03-08 13:26:44+00:00,1451854545605128202
2715,1501187629311791105,"@LaffersNapkin @WilliamBHoenig For me to be OK with an EV as an only car, I'd want 500-mile range plus widespread enough charging that I could do it anywhere I might want to stop overnight. 

I'm looking to replace a 2004 BMW as a second car, and for use on a driving commute that exceeds the Prius EV range.",2022-03-08 13:26:36+00:00,802982833346187264
2716,1501187461069697025,"This dawn, within Bottom Gear, Jeremy kidnaps 31 Hawaiian extremists, Richard gets legit shot by a 978 BC camel car and James masturbates 4 BMW preschoolers.",2022-03-08 13:25:56+00:00,1309201346403471366
2717,1501187301262700546,"@caseyliss @jackamick Plenty of reviews go 'well, actually'.

We had multiple BMW's. Now 2 Tesla's. Tesla's quality and reliability has turned out to be massively better than BMW and required service massively down compared to BMW.",2022-03-08 13:25:17+00:00,18437756
2718,1501187274402316293,@MarcherMedia1 So my BMW i4 won’t be ready in 9 months?,2022-03-08 13:25:11+00:00,21133737
2719,1501186544333377541,"@iMuesliBrown @BMW I'm sure it'll ""buff"" out! 😁🤣😂",2022-03-08 13:22:17+00:00,1412504686301753344
2720,1501186514792767491,@sahbadshah03 @winchesterDaGun @nikhilgupta_nkg Kuch bhi ..bhai jiske pass pesa h wahi to BMW me ghoomta h...jo poor hoga vo ghoom lega kya..only clothes are not every thing..,2022-03-08 13:22:10+00:00,1451823542681497603
2721,1501186405506207751,"Almost 2,3 TONS of car in an BMW 4 series EV.

One things EVs are really revolutionising is tire wear due to all the weight, which btw. is really bad for the environment last time I checked.... https://t.co/FWWkZoGaoL https://t.co/8ZNSpTkwgB",2022-03-08 13:21:44+00:00,1696729956
2722,1501186201872646147,PUMA Women’s Standard BMW M Motorsport Essentials Logo Tee https://t.co/O6e0ZE83oz,2022-03-08 13:20:55+00:00,856271563934576641
2723,1501186167097765891,@WouterHermans @jackamick Yes but at least the BMW is put together correctly,2022-03-08 13:20:47+00:00,18119839
2724,1501186152245735424,Flatout https://t.co/Jgx2kronsd,2022-03-08 13:20:44+00:00,285896989
2725,1501186129386778627,Topping up on some solar juice. 🌞⚡👌 #electricbmwE9 #bmwe9 #bmw #bmwcsl #electricbmw https://t.co/iybBOo9qzc,2022-03-08 13:20:38+00:00,4858119358
2726,1501185994258792448,[#BMW] The 11 #M8 next to the new 8 🚘 https://t.co/P9LivyT6qj,2022-03-08 13:20:06+00:00,1434905121742200837
2727,1501185748497805319,Literally impaled the BMW with a dud rocket. https://t.co/C3INsXa0Hj,2022-03-08 13:19:07+00:00,17690502
2728,1501185487092002819,"@NPR Do we boycott Chinese companies? Do you drive a BMW, Audi or VW? Do you support NASA? All of these companies were linked to Nazism. The anti-Russian virtue signaling is dumb. The commoners and soldiers in both countries are the ones suffering.",2022-03-08 13:18:05+00:00,69787451
2729,1501185449569701892,@bmw_artgallery @lilduval They last up to a year (depending on where you get them from) &amp; niggas be babies about a reoccurring purchase so that’s a better option,2022-03-08 13:17:56+00:00,66617680
2730,1501185393294729223,@WilliamBHoenig There are more and more.  I have been looking at the BMW i4 (although I may just get a Tesla).,2022-03-08 13:17:43+00:00,802982833346187264
2731,1501185354862260224,Unofficial BMW M2 CSL Vision Spotted Looking Just About Perfect https://t.co/GgFgIna3BM https://t.co/xHrvip8ZJ6,2022-03-08 13:17:33+00:00,16754301
2732,1501185315893092353,"@washingtonpost Do we boycott Chinese companies? Do you drive a BMW, Audi or VW? Do you support NASA? All of these companies were linked to Nazism. The anti-Russian virtue signaling is dumb. The commoners and soldiers in both countries are the ones suffering.",2022-03-08 13:17:24+00:00,69787451
2733,1501185224398495744,"@PortaMurda @T_Extinguishers Nobody is worried about you - you actually *need* the capabilities of the vehicle (powerful engine, off-road capability, strong frame for loads &amp; towing, etc). It makes sense to drive a Hilux or Defender or whatever.

An Audi Q7 or BMW X6 is questionable though..!",2022-03-08 13:17:02+00:00,14113514
2734,1501185181125947397,"@NorcalSlider @CARandDRIVER @BMW It’s a budget bmw, starts at 48,000$, goes fast, gets good gas mileage. Have to buy an expensive bmw if you want fancy interior",2022-03-08 13:16:52+00:00,1498541437083963394
2735,1501185148221591562,Unofficial BMW M2 CSL Vision Spotted Looking Just About Perfect - https://t.co/gLRXear9XP #BmwM2F87 #BMWVisionGranTurismo #M2F87,2022-03-08 13:16:44+00:00,14313317
2736,1501185097642487816,🚗 BMW X6 xDrive30d Futura https://t.co/IByYYOl2MK #BMW #auto #automotive #market #repair #car #cars #motor,2022-03-08 13:16:32+00:00,331233490
2737,1501184912824614914,@flowerbabyre Tell me about it I drive around a bit cargo van for my business and drive a BMW. IM HURT. 🥲,2022-03-08 13:15:48+00:00,1360258868325081091
2738,1501184758738526208,"@BMW @omarchahine16 @lumafoto It’s all too telling that the “social media team” of a luxury car company is easily the most responsive appendage of said company. When you buy a car and have it fail catastrophically, then get sidelined for 4 months only to be told BMW won’t do a thing… but “social media, yay!”",2022-03-08 13:15:11+00:00,1710975662
2739,1501184746541486081,Carbon Fiber Look Interior ABS Trim Center Control Panel Trim for BMW F30 F34 F32 F33 F36 Accessories 2013-2018 https://t.co/abyOhgdJwm,2022-03-08 13:15:08+00:00,113863953
2740,1501184712047566851,"@JMBHHK @alifarhat79 @zerohedgeparody Funny, I paid 60,000 for my  now 4 yo Tesla.  No degradation in battery at all and total maintenance expenses for 4 years of about $750.  It replaced my $90,000 V8 BMW which at year four required a virtual engine rebuild at 45,000 miles.",2022-03-08 13:15:00+00:00,3322298048
2741,1501184543822393348,NFS Most Wanted fans know - PS5 | PS51440p | GT 7 | BMW M3 03 https://t.co/jWeiFX9g10,2022-03-08 13:14:20+00:00,457897093
2742,1501184425794621444,"@j_roc_geo @mtc_london @garyblack00 @elonmusk Pay them off. Thats what they want, give it to them. Mercedes and BMW dont want a competitor. 
You got forces behind the scenes pulling against you. They dont want their employees or any market share going @Tesla.
 In business, thats how things get done. Its tax deductible.",2022-03-08 13:13:52+00:00,1446490909219213318
2743,1501184349965733896,"@JIllgas02 @BrandonFugal PwC, Deloitte, Walmart China (test market), BYD, NTT Docomo, DNV GL, D.I.G., LVMH, Bright Food, Renault Group, BMW Group, PICC, Kuehne &amp; Nagel, DB Schenker, and many more.

It's just just about china, sure there's some involvement by the Chinese government when you're talking...",2022-03-08 13:13:34+00:00,1498169223218024450
2744,1501184226104082434,"Check out Men's Custom ""BMW"" Logo Charm Pendant 2.50 Ct Diamond Real 14k Yellow Gold Over #Pendant https://t.co/oEzDs9ik7i via @eBay",2022-03-08 13:13:04+00:00,977111528322273280
2745,1501184100497076224,"@jackamick @caseyliss For considerably less you can get a Tesla Model 3 Performance, which is pretty much as fast, roomier, and  a 3rd gen EV. The BMW's a 2nd gen.

Oh, and the Model 3 has a front trunk. The BMW has... tubes, pumps and wiring... 🤷‍♂️",2022-03-08 13:12:34+00:00,18437756
2746,1501184096516460547,BMW 3 SERIES E90 E91 E92 E93 PROFESSIONAL BLUETOOTH CD RADIO HEAD UNIT 9263465 https://t.co/JbNcRsF1pN eBay https://t.co/PE3TAbOPsd,2022-03-08 13:12:33+00:00,1458304477912461313
2747,1501183791859126272,"@BarnettforAZ @FlipZoon Shutup, pump your gas and stop crying. Don’t try and say it’s not fair. It’s not fair that people cant afford a bmw or Mercedes’. If they can’t afford that then guess what, they get a car they can afford. Simple? Lol  tell bmw to make an affordable electric",2022-03-08 13:11:21+00:00,1461071854555189251
2748,1501183764717719552,"@caseyliss Every time a new BMW is announced, I always think ""I thought [previous new BMW] had the ugliest grill I've ever seen. I was wrong.""",2022-03-08 13:11:14+00:00,487622484
2749,1501183763799281668,Check out what I just listed on Mercari. Tap the link to sign up and get up to $30 off. https://t.co/QdXuFS4jeW #HotWheels #Redlines #SuperTreasureHunt #STH #TreasureHunt #TH #Matchbox #MBX #Honda #Nissan #Lamborghini #Porsche #Lexus #BMW,2022-03-08 13:11:14+00:00,1214511282939944961
2750,1501183731473727488,"@caseyliss I’m definitely in the minority in terms of liking the recent BMW look but it’s still the pricing that’s going to put people off. Not just this, so many decent EVs in general are so costly. 

We have it better over here, too. I gather it’s even worse over the pond.",2022-03-08 13:11:06+00:00,14378589
2751,1501183499486773250,"@washingtonpost With this mentality we wouldn't be enjoying @kellog's cereal or BMW today, would we? You call yourselves ""free media""? U Western mouthpieces, fake story tellers. I neither support nor condemn Russia until I hear from both sides. Wait, the other side is muzzled. #NoMore",2022-03-08 13:10:11+00:00,161801552
2752,1501183378229391362,"BMW M4
Owner : @Rei_cpm https://t.co/ZBW0PT4N4s",2022-03-08 13:09:42+00:00,1475451860228382722
2753,1501183114303131649,"@Teggy79 People either just see a boring old sedan or they absolutely lose their minds. I used to have a ‘79 Alfa Sport Sedan and the only attention that got was “hey, nice old BMW.” With the Peugeot I get people catching up to me in traffic just to tell me how excited they are.",2022-03-08 13:08:39+00:00,837870092796952577
2754,1501183039073751041,"Volkswagen, Porsche &amp; BMW halt car production due to shortages as war continues in Ukraine https://t.co/BXLVhYBLe8",2022-03-08 13:08:21+00:00,1310231325560000518
2755,1501183037782077442,Parents would rather search for a new team than to invest in their kid. Changing teams doesn’t solve the issue. Buying a BMW while your broke doesn’t make you rich. #soccer,2022-03-08 13:08:21+00:00,395443708
2756,1501182677038374915,"@VirginiaGewin We have had a Tesla model 3 since 2018 and we love it. My wife, who's a BMW girl from way back, was initially skeptical. She said ""can't you do the test drive?"". Right after we did the test drive she said ""We should get a red one"". Never going back to gasoline.",2022-03-08 13:06:55+00:00,138830247
2757,1501182457059684356,@jessica_mitacek South Africa they known as indicators or flickers. Sadly BMW drivers don’t know what those as they never use them…😂😂😂😂,2022-03-08 13:06:03+00:00,312447378
2758,1501182431247876098,@SavunmaSanayiST @oryxspioenkop Even BMW are safe from comunist crap missiles.,2022-03-08 13:05:56+00:00,1499036480165093386
2759,1501182287194599426,In Munich? It's your last chance to see the BMW iX Flow featuring E Ink at @BMW_Welt. On show until mid-March. #THEiX #BMWEInk @EInk #BornElectric https://t.co/Zw3JGQuG1P,2022-03-08 13:05:22+00:00,183201869
2760,1501182237240406023,"Join us as we celebrate the societal, economic and numerous other accomplishments of women worldwide, today and every day!

#Women #InternationalWomensDay #March8 #WomensDay #BMWofBloomfield #BMW #BMWwomen https://t.co/X9VeBV2tVz",2022-03-08 13:05:10+00:00,78692700
2761,1501182206496043010,"The performance and range specs of the i4 M50 seem excellent. One key question, though … is there a version of it with a front that looks good instead of absurd and bad? 

https://t.co/9Uz5VV4ObI",2022-03-08 13:05:03+00:00,13429152
2762,1501182158727262208,@DougDeMuro @cyberjatt It’s amazing how far BMW has come in 20 years.,2022-03-08 13:04:51+00:00,594900400
2763,1501182114317967362,@caseyliss For what it is (a fast BMW) that’s a reasonable price. I would’ve expected it to cost more than the gas one.,2022-03-08 13:04:41+00:00,7239632
2764,1501182050635812866,#hashtag2 Carbon Fiber Style ABS Plastic Center Decoration Frame Trim For BMW 3 4 Series GT F30 F32 F34 2014-2018 https://t.co/czMBkL8U6a https://t.co/0SuDVNFVe3,2022-03-08 13:04:26+00:00,1461383612566319110
2765,1501181798964936711,"@mkcouncil @tvp_mk @matthew_barber How about investing in one/some of these?

There's been disruption for two consecutive nights (after 2300) along one street in CMK,  you'd only need a few weeks with big events (which feels like there's more of them happening now) to pay for the camera...

https://t.co/P7XikqC8vx",2022-03-08 13:03:26+00:00,22909219
2766,1501181538372784130,"@GregWatts1967 @MandyHubbard @TrueCelebrate @NBCNews Leaded gas wasn't why mileage dropped.

They built smaller, lighter cars back then... Much smaller, much lighter.  

My 1987 bmw 325 is hundreds of pounds lighter than my 2017 Toyota Corolla.",2022-03-08 13:02:24+00:00,1328089550355218432
2767,1501181485717594113,"@neotropolis Yeah so far my experience with Fanatec wheel rims has been V1 Mcl GT3, BMW GT2, Formula v2 and V2 Mcl GT3, out of all of them I prefer the McLaren, mainly because of the size, the FV2 is just a bit too small for anything but Formula cars",2022-03-08 13:02:11+00:00,280692522
2768,1501181311666376705,"@asimmatters @unfurlingthing_ @kkundrra Aree behen vo saare kaam already kar chuka hai ,, he is not a new comer who needs to use is bb fame 😂😂, also if driving a car makes u a driver then 97% population of India is a driver 😂😂😂, also kk ki driver ki salary pata karlo Zara his driver also owns a 55 lakhs Bmw bike",2022-03-08 13:01:29+00:00,1487362223974797312
2769,1501181189297737737,"This NEW 2021 #BMW X3 from #BerglundAutomotive takes the spotlight! 💡

Shop Now --&gt; https://t.co/2Fx5dTbuWP",2022-03-08 13:01:00+00:00,956596776508776451
2770,1501181155122593796,BMW + Jeff Koons Present a Work of Art on Wheels https://t.co/drnypK3ZYU,2022-03-08 13:00:52+00:00,1354782656391745539
2771,1501181134763405313,"Congratulations, Nick Budrey, on selling your first car!  You got this, man! Let’s gooo!!!

#AcceleRide #BMW https://t.co/VyTsV6hVhO",2022-03-08 13:00:47+00:00,714513588
2772,1501181056438845447,BMW. Sheer Riding Pleasure,2022-03-08 13:00:29+00:00,1079554203998052353
2773,1501181050298511360,"Meet Faye, our Digital Genius who's currently breaking the bias in Vertu BMW York🙅‍♀️ 

Here tells us why she thinks #BreakTheBias is so important in the motor industry!👇 

You can find out more about Faye and the #VertuGirlGang here&gt;&gt; https://t.co/lk4fu8keY0 

#IWD2022 https://t.co/cybTRPTYDC",2022-03-08 13:00:27+00:00,356905455
2774,1501180943389843463,"🏆 @BMW's most Popular Tweet
https://t.co/yDXJptJrrE

🗓 Since Feb 22, 2022 posted 100 Tweets
and got 4.6K #Likes and 485 #Retweets

📊 Find more on The Visualized Twitter Profile of BMW #BMW #Car #bmwi8 #bmwelectric #bmw2series #Germany #Luxury 
 https://t.co/5ds6YSld1T",2022-03-08 13:00:02+00:00,823528676373463040
2775,1501180735192924160,"In recent stockholder meetings, BMW just announced a new model vehicle called the Valor. https://t.co/GrYjSdG0Pz",2022-03-08 12:59:12+00:00,1364252091460562947
2776,1501180436806045702,"This all sounds amazing, until you see two things:

1) The price tag
2) The 🐽

https://t.co/V5MZnjVMvx",2022-03-08 12:58:01+00:00,18119839
2777,1501180357281939457,Aston Martin will avoid BMW-like mistakes - boss https://t.co/x4E5Lv2vRl https://t.co/iwDrjVTHTt,2022-03-08 12:57:42+00:00,66096497
2778,1501180129560567810,Carbon Fiber Car Steering Wheel Panel Decoration Cover Trim Moulding Sticker for BMW 1 3 Series E87 E90 E92 E93 2005-2012 https://t.co/mP3gw2V9U6,2022-03-08 12:56:48+00:00,113863953
2779,1501179888455372802,for BMW 5/6/7 series GT X1 F chassis steering wheel cover modification Alcantara fur airbag cover interior high-end modification https://t.co/UGDZMrQxfQ,2022-03-08 12:55:50+00:00,113863953
2780,1501179815356821504,"7"" LED High Low Beam Front Headlight Fit BMW R1200 Nine T 2014-2017 2015 16 https://t.co/lvSgnk4fps eBay https://t.co/dsrLMIKlIz",2022-03-08 12:55:33+00:00,1460762239724441601
2781,1501179815038054403,2006 2007 2008 BMW 750Li 750I 760LI B7 PASSENGER SIDE DOOR MIRROR BLUE https://t.co/3ZqANfWFKV eBay https://t.co/gu58XEPFxH,2022-03-08 12:55:33+00:00,1400582338367479812
2782,1501179814832586752,2006 2007 2008 BMW 750Li 750I 760LI B7 PASSENGER SIDE DOOR MIRROR BLUE https://t.co/ruNtLmI4kP eBay https://t.co/EWxuPaV6sF,2022-03-08 12:55:33+00:00,1406701999916154881
2783,1501179814803247107,AWE BMW F8X M3/M4 Resonated Track Edition Exhaust - Diamond Black Tips (102mm) https://t.co/qZeJmtrtA3 eBay https://t.co/xt82SwZN1O,2022-03-08 12:55:33+00:00,1382795153492959233
2784,1501179767193800706,"The new and rather lovely @TeamROWERACING BMW 📸

#GTWorldChEu https://t.co/1xyvDYqxZt",2022-03-08 12:55:21+00:00,596655733
2785,1501179678874533897,"#vipercashforcars
There is a free service for all the customers that they can get a free car removal from their place. 

For more info visit us: https://t.co/EKXLXcSWaC
.
.
.
#SellYourBMWCarNewcastle
#BMWCarRemovalInNewcastle
#BMWWreckersNewcastle https://t.co/g7tRdc7LLN",2022-03-08 12:55:00+00:00,1268160407937548288
2786,1501179476331229190,"BMW will enter NASCAR next year with Spire Motorsports, Joe Gibbs Racing, and Live Fast Motorsports.",2022-03-08 12:54:12+00:00,1330598819101339659
2787,1501179275554271236,"@business Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha",2022-03-08 12:53:24+00:00,1376059345805447170
2788,1501179259687247872,@CorkTruckDriver BMW =break my wallet,2022-03-08 12:53:20+00:00,364397890
2789,1501179065474060289,@ddanayunz what free you asked for a goddamn bmw,2022-03-08 12:52:34+00:00,1274276371871629312
2790,1501179005462065155,"In response to the Putin’s invasion of Ukraine, BMW has halted all sales to Russia https://t.co/NYflEOnOPZ",2022-03-08 12:52:20+00:00,2857124404
2791,1501179003322916864,"Drive away in the BMW 118D Sport 

Petrol
Manual
23K Miles 
SatNav
DAB Digital Radio 
6 Months Warranty 

We offer free mainland UK delivery, £0 deposit, and nothing to pay for the first month. Message us today for more information! https://t.co/GmdJy5KQYp",2022-03-08 12:52:19+00:00,3094644627
2792,1501178910750429184,"@HotFreestyle Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha",2022-03-08 12:51:57+00:00,1376059345805447170
2793,1501178820853911559,"@Skepta Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha",2022-03-08 12:51:36+00:00,1376059345805447170
2794,1501178750339272713,"@zolah_badu Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha",2022-03-08 12:51:19+00:00,1376059345805447170
2795,1501178708652142595,"What? Well, of COURSE I charge a BMW iX #EV with a wall-mounted BMW charging station. I mean, doesn't everyone?

Other charging stations wouldn't have the rondel. Ewwww. https://t.co/aXUHgP6k9k",2022-03-08 12:51:09+00:00,19964097
2796,1501178650808442880,"@Wale Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha",2022-03-08 12:50:55+00:00,1376059345805447170
2797,1501178593082318850,"@Bundeskanzler the Russians already started messing up with BMW. It is high time to cut off Russian gas and oil purchases. Maybe this would convince you, if pictures of dying cyvilians did not. https://t.co/nAHglAwjEk",2022-03-08 12:50:41+00:00,1496786248534482944
2798,1501178461737656322,"Volkswagen, Porsche &amp; BMW halt car production due to shortages as war continues in Ukraine https://t.co/n1FgpplM2d",2022-03-08 12:50:10+00:00,1268168315949715463
2799,1501178430381080580,I have one problem with $BMW's otherwise excellent management. From time to time their stock price gets to an extremely low level (now is one of those times). Management just sits back and watches. Why no share buyback? What's stopping them? Plenty of net cash and free cash flow.,2022-03-08 12:50:03+00:00,184396995
2800,1501178418440052737,"Packed with remarkable dynamics, #BMW’s first zero-emission sedan drives as it should!

#BMWElectric #BMWi4 

https://t.co/pfbTDMtVMq",2022-03-08 12:50:00+00:00,328957518
2801,1501177982685429768,"@dalkorng I don't want penthouse anymore, pay me with bmw",2022-03-08 12:48:16+00:00,1357173137738113024
2802,1501177898111283209,Dear @BMW - what’s the quote for missile removal and repairs 😳 https://t.co/E9sOtBlP0X,2022-03-08 12:47:56+00:00,1268182984693297154
2803,1501177852812795911,"@LorchNyoso_3 Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha https://t.co/TvdPkarG9T",2022-03-08 12:47:45+00:00,1376059345805447170
2804,1501177745769959425,"@blacklabelsa Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha https://t.co/OnFHykLwfE",2022-03-08 12:47:19+00:00,1376059345805447170
2805,1501177729638621189,"🚨SALE🚨

Check out the BMW 116D M Sport Auto 1.5: 

17 Plate
Diesel 
Auto 
29K Miles 
BMW Online services
On board computer
Drive Performance Control
DAB Digital radio
Hill start assist
6 Months Warranty 

We offer free mainland UK delivery and £0 deposit! https://t.co/UUbT5vd9Nd",2022-03-08 12:47:15+00:00,3094644627
2806,1501177702304395267,2023 BMW 8-Series Debuts At Amelia Island Concours d’Elegance - AutoSpies Auto News https://t.co/XLDQa3kunx 38series #BMW https://t.co/zY4asK7hoF,2022-03-08 12:47:09+00:00,415708150
2807,1501177543088611329,In his bmw.,2022-03-08 12:46:31+00:00,617742721
2808,1501177525329969158,"@TaiwanNews886 “before a worker responding to the accident was fatally struck by a BMW.”

So the Tesla didn’t kill anyone? Interesting headline",2022-03-08 12:46:27+00:00,1482166551885357057
2809,1501177521831919619,"@casspernyovest @NalediDanti Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha https://t.co/zQrDMG5DvN",2022-03-08 12:46:26+00:00,1376059345805447170
2810,1501177012702089221,"@kedianirmal26 Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha",2022-03-08 12:44:25+00:00,1376059345805447170
2811,1501176940325134342,"@mtvasia Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha",2022-03-08 12:44:07+00:00,1376059345805447170
2812,1501176881055424521,"@FrankKhalidUK @ChelseaFC Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha",2022-03-08 12:43:53+00:00,1376059345805447170
2813,1501176847580676101,"@TsybulskaLiubov That's right, no BMW, WV, Audi or Mercedes. All gone.",2022-03-08 12:43:45+00:00,2918489331
2814,1501176822167334919,Drag Race: Watch This 43-HP Vespa Punch Well Above Its Weight Against A 430-HP BMW M3 https://t.co/KJ6t6mroLY https://t.co/tzfi8gKVRK,2022-03-08 12:43:39+00:00,16754301
2815,1501176812864430080,"@Will_Humphrey @ThomJames I’m off to test drive a Polestar 2 this weekend. I swore I wouldn’t go battery yet but as it’s as fast and practical as my BMW, and won’t cost £300 a month in fuel alone, it’s starting to look super tempting.",2022-03-08 12:43:37+00:00,1180068710586994690
2816,1501176810947571717,"@BuzzPatterson Until BMW makes a 2-door i4 coupe, no. I’ll stick to my superior inline-6",2022-03-08 12:43:36+00:00,1155867319878311940
2817,1501176792811458566,"Get your BMW and Mini Coopers Fixed  for this long Journey that’s upon on us  book now https://t.co/PMHkX1nvEb.  Contact Alex. 27 76 351 3031  ,  info@houseofbeemers.co.za , 685 Pretoria Main Rd, Wynberg, Sandton, 2090, South Africa #VaccineSideEffects #Pfizer #BBMzansi Natasha https://t.co/44YgDZB3oP",2022-03-08 12:43:32+00:00,1376059345805447170
